dur,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,attack_cat,label
4.877480558313777,2.957969883425253,8.942947102023389,1.978936493469972,-2.9036518396335893,5.47664480448624,-3.106507348388102,-1.3416131736096926,1.1192727900621153,-2.788888064519629,-0.44587779064246214,1.8312557287632103,-0.8319557691761004,1.5539281636348552,0.1458667923007626,0.8138032671647668,-1.3223124680206855,-0.30382244654323404,-7.436004135255711,-1.9451946025989508,Normal,0
-3.997814941764223,-0.5139834459557993,-7.542681938144782,7.427527958610112,0.20891835843652973,2.6357255499430234,3.8435741631450866,-3.336962236076797,0.8946950613476399,4.590004373261042,0.46752867401813303,-0.16411998676085693,10.863825061265848,-0.871890164708353,0.7336697833954109,-0.6020459275517822,-7.01916328705896,1.1998588661949168,0.344501321682112,0.41300714373981284,Normal,0
0.2583209327701268,2.5960363909529414,-3.7126235465378024,-0.8577701434184379,2.075320231085089,0.7549841677323459,2.7519010175111265,-2.2582294664516063,-1.3701225061570623,1.7101418524922471,1.3643013268920965,-2.4032593441672585,0.2051165209912547,-0.387775383551393,-0.8641322678843902,4.11017000791373,0.7342006983038512,-0.8626141808368348,1.0454502732387696,-0.667009772935087,Normal,0
-3.9336488437432755,1.3884923081993719,-10.85985594168385,4.616270417980412,3.438572311141493,2.1795365707647743,6.438567592631449,-2.458168067450306,-0.6122538617073229,4.700173170701136,-1.1106037184657245,-0.7686413110855329,13.136987165454972,-0.43154580339070847,-2.7548757544786637,1.0282012597350985,-2.72751069788373,0.5524368099775481,4.207576080727801,0.87247344001861,Normal,0
-0.8891564127647269,3.6275289575583374,-1.7819403088066958,0.9954098020406144,0.3992757137582026,4.503183182774588,1.8102791866024506,-1.6164420866883074,0.5591514336782372,2.395464063335802,0.38211992577864945,-2.592105900248138,6.982551812413764,0.7482804360944154,0.2799019968493375,-1.7039922170501534,-0.6840306985203204,-1.0264251533272524,1.732645766847388,6.725883163830593,Backdoor,1
-2.528024329048683,1.323203172724846,-6.469575160690971,1.5809907696009091,2.2716594901256655,-3.1391959287851483,4.0124624882882625,-3.3681453628835394,-0.6020529003640378,2.291457280481825,-1.7611503871981196,-0.20512564385601828,-4.827598170683807,-1.1711265640368587,-1.726371113595917,6.759348576393508,-0.38991489856943273,-0.09904818587567783,-0.8577695015391718,-6.992892429809509,Normal,0
-3.4494278050073697,0.6486188173929534,-10.48241999147292,4.495755482279732,1.1082854665001305,1.0537675835219986,6.521143647106376,-4.104038286868546,0.7564688367602417,5.459893580932621,0.40692174114878144,0.49977000772684077,5.296380830020507,0.5207513556033754,-2.6926244520925007,3.3130874179215364,-3.9173068921783165,0.3539410658098197,0.022386829959521348,-4.6807385585848635,Normal,0
-1.8933421769633945,2.4531709541619793,0.31102875983907863,-0.8950812804512016,0.05277851666137279,-2.3761949205206565,-5.514895950350574,-1.1338594745805548,-0.9607599976713864,-3.7559351745089775,-0.7807668702460516,1.8855904548515383,-14.806834561166506,0.28745526050670145,4.3447998341347205,2.594546699740718,3.1619750460610008,-1.3714657565980801,-1.34396760498099,1.1195008629213794,Normal,0
1.7711782582037046,-1.5897444069942939,-8.637679853202986,-7.272643912125905,-2.6585605659229614,-2.936383744471301,2.528656132757724,-5.12145340420433,1.0529774569252168,4.040966587155035,-1.3696491795380676,0.8789909582445659,-7.394600425229639,-1.1171596068176461,-5.061295387030341,3.5164118388375316,-1.3837231076029968,-0.630880665132971,1.610889937223909,-11.996805571991024,Normal,0
0.47152463737098693,2.754246200604431,0.1111779142872355,0.9135988989708781,-0.1715129436703131,1.8475138536833255,-4.181298623111079,1.6781495410124392,-0.02853516117497236,1.511026185438785,0.5830107592702893,-2.823307922316796,7.857525851654325,0.04223143725722808,1.2473617528443335,0.1019802466890527,-2.5986082164562654,0.49507517883086816,2.904783720710088,-0.08792750540627942,Exploits,1
1.4324116521436288,1.029620769078547,3.866903674827614,6.6105341470568995,-0.7198407555531222,3.8307524447921115,-1.7691730971157722,5.471896653306495,1.1223679453011257,-2.10070906841319,-1.2956275488961355,0.5214014081809467,20.496123529412092,-0.4043698094403979,-5.100026812935381,-2.8830573936686354,0.8611826808536429,-0.1669267936541179,4.861961152299219,1.0338597322001628,Backdoor,1
-3.417346924213177,3.525892700272833,-0.8664601719068148,-2.477960041519306,0.9738551022427129,-4.050086068139542,-2.255322668816431,-2.291189526766308,0.9626196204280031,-0.040000332399825034,0.46123247788874716,-1.500625639449256,-12.582238193381556,-0.8065571830922841,2.6837816591544,3.151869736943036,1.138382390417021,0.9220379014043715,-0.5916476167809586,-0.43536381277541647,Normal,0
-0.7529700983340295,1.5428565171456945,-7.211250369065454,1.86040063924594,4.852180996879184,1.8378598309978709,2.993736390477666,-1.3841511479831712,1.2436175678377877,2.1357812292162457,-1.0409760092942055,-2.6488659328390947,9.3349682437641,0.9263875444446998,0.9036384936931752,2.2247941721011184,-0.610096617120403,0.42320557277182697,4.558360646248353,3.4924182924728813,Normal,0
-3.5606253462760753,1.9795571480284833,-6.56309679928785,-5.201300022590901,-2.482084788922192,4.045039052915324,1.837143927493546,-2.6619760587886203,-0.5843192198258019,1.9662033067479603,-0.14745648849836274,-0.3337539751568408,-3.0231244294002884,0.6766768691688682,-1.5693474380438996,-0.5125512587776748,-2.181454804845192,0.31384309890203466,0.5012981602828972,2.3668107533243465,Normal,0
-1.4220087175383636,2.9425230266201052,3.0635766261093,-0.8376369024616019,-1.7381823707898583,2.3206379264226173,-1.2102845712874688,-1.3196436586832136,0.15111887932093068,-0.7567401839297432,0.0830612574105881,-0.1334134866128247,-7.922346717167092,-0.2927533408708017,3.087768000086589,-1.9017731154078583,1.5388568748238125,0.9690968460267542,-3.2025424640115325,6.983158524359186,Fuzzers,1
-0.029807817651144042,0.6509675824510414,6.523777818493517,2.7182548928209314,-2.1231772039590315,-0.31505056661832986,3.456451943550075,-3.851384954733541,0.6010135264946271,-1.655263837701275,0.22727741267959795,-1.1331926426185754,-6.963616993593117,1.8847395547871757,0.029515184367145286,0.5531739433832932,1.4857879610593598,-1.8788519511582686,-4.866229325443545,3.1536975617248664,Normal,0
-0.9927890325031736,4.898136986963449,3.507168926377447,-0.08087198416964192,-3.7886140738504497,-2.123551048320717,-1.065975322114592,-2.8478126282091587,1.621825801546254,3.5776984968952403,1.2673601815715507,-2.901278118819847,-4.117059900782942,-1.2845654500780666,-2.4122403685930176,1.5431266417041207,-1.8564392798662093,0.933567408605594,-1.8617208373198277,-5.867727631368004,Normal,0
-0.9383006692812663,3.048417400310755,-8.307088918210491,0.4115609668346627,-0.5993122064572234,-0.7638824298448599,-2.081733874496688,-4.489875032606204,0.19553323783929896,3.911200631888766,0.5622959663541561,-0.6643055251802725,1.3290043232420876,0.021458174227438107,-0.08229951401367219,1.9528598058564683,-2.3936924310036107,-1.203293303222857,4.446620947758077,-4.324180612648839,Normal,0
-1.6435216208746457,2.458141466820229,-9.625478288636685,-1.822846710285535,3.322271144038121,2.322810770738556,0.2868017855420363,-1.1070940910581606,-0.8073787727617568,1.5658813272017178,1.314231839836257,0.9455274773082487,0.30739940898199025,-0.3955389205927723,1.0533158941133922,2.3472239305028797,0.4804562843038158,0.661352044831807,2.667439930537382,1.2096447297135584,Normal,0
-4.652370268462937,4.62002079881346,3.2169937444608343,-0.9063393331289594,-4.569572094192958,4.826760820922608,-1.036396331980689,-2.2799231667030515,0.06842631238612219,-1.1906213015943945,-0.16605438254886842,-1.0680003023340334,-2.2071494574684736,-0.2543447724531083,-1.03987557328349,-1.7352162504616553,-3.4506866721253115,-0.8883140417628659,-3.127185905786546,4.516572560331334,Normal,0
-2.433784061679221,0.17547311962550327,0.2098155989420376,-2.303007962052204,1.2162119787241799,-0.24515427630276765,-1.1345868572670126,-1.7966994105938108,-0.665384438996181,-4.871774009557182,0.04141028914247959,1.700764663155249,-8.632250031147475,-0.5460144969849473,1.969000073499664,0.903371544905549,1.0212295758846035,-1.746093664567248,-1.489243702121943,3.637979467411509,Normal,0
-1.7402114075605364,1.2552378128315524,-12.958730888669743,1.3737768186984582,3.9738271489341743,0.21145963432631287,2.975060211005286,-1.9893152834300016,-0.18406714465843874,3.7209312343612595,0.718451846602924,1.6073675777390308,5.2939904199154455,1.128265698178955,-1.7935940355881748,3.4137789233386973,-0.16159553013477757,1.1333765723184925,4.400290573893527,-3.727293489529692,Normal,0
-2.3295292246778345,0.9045233764664001,-3.7796304126416898,-0.9966811326427076,0.37340235188941495,-1.1473398977991238,-3.7068543786638797,-0.4293536514236731,2.2084077700637312,-2.818941761259433,1.128309054562671,3.8330142492882064,-12.127808416145681,-2.0877158900571007,2.823580101758181,2.3942898579288565,2.4540640672785665,-1.4867248873979815,-1.060613007646689,-0.4720710437804072,Normal,0
-5.623715893229087,0.3296413688690092,-8.224435439565283,-2.7584549185411564,0.1444033354376002,-3.4183349041009805,3.922066729672966,-3.07401192601495,1.5499642270042344,-0.15058505947770717,0.9378722573730295,2.079149092486504,-12.917356471191468,-1.074913294339058,-2.193661733939183,2.5907610023359346,3.9031362171592203,0.6846826876063495,1.3434831701707775,-0.1407001117348501,Normal,0
2.278623347267311,-3.055344682491627,-5.961716567373969,-4.708465511863651,-3.2542261476277026,-4.666937298994556,-4.405692605450492,-3.221989624024115,-1.2297385121689113,1.6154711297576294,2.7575347924161004,2.1356721663005587,-24.87915226529116,-2.170916797722521,6.597538463550248,5.228132384268367,1.133471755612279,0.07014261647740774,-3.2979230398733304,-7.579848484555931,Reconnaissance,1
-1.0490975745020878,0.8742259416840037,-2.49141887342868,4.930881943897608,0.5821956765398952,2.5973438848718695,-2.7068649308382726,3.272330618292798,-1.548831280392782,1.4674966489528423,-0.5346220952961119,1.4051989249178158,12.617046573001254,0.8841774613893058,1.103125457159457,-5.22375559831789,0.08587055028859325,-0.35817909678182586,4.715331291557367,5.307360249601488,Fuzzers,1
-0.6363561118880068,-1.5955420020536337,-7.400799802732362,7.124799679369862,-1.9958506880039162,3.2741463430819744,0.4954961747975714,3.8733857000763416,0.6659995470213681,1.1775101684788392,0.10326850438008114,2.7516071833484173,12.349544287563765,0.9813097574429632,-2.1509627937143403,-3.4258831719495637,4.285903418115309,0.5838458300825154,7.6953758918442645,4.747478820582246,Fuzzers,1
-2.537302329140619,2.5756015957820226,1.0737115479661221,-3.964074842201962,-3.1079009177927874,2.818703401437765,2.997951267073325,-0.7435739764644379,0.6358130304064926,1.705496816420601,-0.5821129944813005,-1.29482811087261,-12.04319983908437,-0.5817771620085033,1.4694667201110923,-2.4618035865738097,3.862030271220724,1.2823174359550897,-3.4406025742442514,9.266141737332644,Worms,1
-4.222234337418364,-1.911510536896662,3.8768736113207023,-0.4306868269881503,1.4965964490164363,4.772669074624799,10.786019618211572,0.528754753779493,-0.791463142837682,-0.8044980237263748,0.2707075954457206,-5.533785544369451,12.560861665566287,1.2760676969372846,-4.149945810386662,-1.5543671597627693,-4.795046511877952,-0.3382057252194016,-2.096944692693598,8.420074360980443,Normal,0
0.4446658742010723,0.2332778335610377,3.400803833078153,-0.4178579082798396,1.0058759974417697,-0.385193168205225,1.471177995732245,-0.3645061997807957,1.0061618987324858,0.01523793416529129,0.11201879419688723,-3.039135873286652,6.861246804942842,0.24460568459459026,-1.7744885632019105,-0.619897716225374,-2.069621679771993,-0.7719480207601692,1.0734776869265255,0.2580619714877234,Normal,0
-5.256483947346654,0.8727390839616651,-4.424044960872565,-3.274156655201492,-1.1308843897972325,-2.4074648916117742,-0.4893417204551711,-1.356891479996216,-2.2552918196422387,-2.935254820101691,-0.3247149947247542,1.899923744105614,-14.345146056052595,-1.0301174234331814,0.05411753128530794,1.3569834443298463,4.3025958077250905,-1.984298449890609,1.4174797377528008,2.8649097144112914,Normal,0
2.200819120983742,-4.553026730285178,2.403970928479878,-1.8425814775950795,-1.735737748316256,-2.5184648018786313,3.9776254472870036,1.1382548428312318,-2.0776447816806622,0.5892388740198022,1.8555840363993372,-0.6029631741747656,-8.983587467820831,0.518262409984949,0.3678162847486075,0.309979442325955,3.574196957497228,-0.4870694119778939,-2.681556946368776,0.1172222417638702,Exploits,1
0.04888466456306717,3.860403767663401,6.0187789708957204,4.977050577747517,1.9539328925944046,3.269951972724457,-8.307115874404245,1.137306389480245,0.21810686803426127,-4.451231535988144,-1.1442072287932656,0.3014999927657912,12.205190730148022,-0.8987494245569098,3.25409729728764,-2.4337675088814437,-4.005814709401527,0.03633894027753327,1.1085239616058582,3.7165561542060654,DoS,1
3.663749742723898,-2.7232043729397515,1.9368755577816463,2.692455485181198,-1.333682639800592,1.8584025503586084,-1.3544046161452914,2.2840255086207555,1.5043848375568862,0.5394326294411957,-1.9000379245457981,-2.2635375112508496,8.896901939128124,0.9593309562258,2.5946699165803153,-3.8456941134728035,0.8405475917392683,-0.35128016685000674,4.0221441836824186,6.075536641517264,Generic,1
-2.934185943754957,2.357754146718281,-2.586171067009522,-1.3901074409072551,-0.7578060404392093,-3.344451946270318,-5.417747257756111,-0.4498259270994833,0.7593045713369206,-1.6375864969428229,-0.37198575909367,1.8015548467673073,-13.853846349617776,1.2923946385344747,3.251696306117185,1.8071449351943651,3.307904639210375,1.0605997745553115,0.8917804676475964,-0.0956869385419239,Normal,0
0.4755475532971416,0.5241911676938119,4.296348576522381,-2.68233063710392,0.8786973346669874,1.712169842762812,4.22483076435481,-0.7743127087189722,-0.3581949996430141,-1.4112706408851556,1.2565204353172128,-3.202768763653739,4.422081576851578,0.09912503326929001,-3.240002100065407,-0.05910199708239827,-0.44766565298264194,0.9360643915869674,-0.4956725814634988,2.850680812590908,Normal,0
-3.1419268984176885,1.1986990020147121,5.155506928271116,1.7450832808233019,-1.744115301183878,0.41531445260921407,2.746849783579513,-1.2173284538430944,-1.2258195725288397,-0.9217370284315612,1.3480561876487316,-0.4693114368145319,-8.770315704308993,-1.3672498278427163,2.09130216288355,-2.4784802071252052,2.5909727877090027,1.2411690959787167,-4.590938107626256,8.56402667298029,Normal,0
-0.053857988091544406,4.652084708952822,6.6167801223276825,0.15217344099241203,-0.9334666420446233,2.2655919074957014,-3.114368613145193,-0.011659433089910243,-0.033689671704462826,-0.9842605099412233,0.43631043064229813,-1.98949683079131,-0.9016438135697279,0.8820952418737327,1.521674540512397,-0.40453670625976335,-0.6603109696506944,0.5548012082191723,-2.7709902931462214,2.9864972552107796,Normal,0
-2.53454094881494,-3.098100420246083,-1.045906187361399,0.39293631992990363,4.9425715192711515,4.83712494221675,13.883562729664325,-1.3410486481163721,-1.0909635100661974,-0.4004705923982146,0.01184430609854126,-5.30088276528135,16.563809150152707,0.8240282844308259,-4.278544946248528,-0.2613763323598479,-3.2912476985061208,0.979465191023909,0.6981196560716477,9.433036709385107,Normal,0
1.698856473234047,1.7215137589484097,6.988154482328195,-0.6297997552986816,-3.4898155662769024,1.7961756314861876,-6.213124016052694,2.2919937917268838,-0.09132844977269115,-4.251927973310755,-1.4820395719865844,-0.00866320301634338,-4.756442291131581,1.9181113282928612,1.3827017511551354,0.5275294812545488,1.424381310706505,0.5616887923660444,-1.7317956459127206,0.747890545037476,Worms,1
-0.2269156646363666,0.26781300789229867,0.747324346577811,1.928580860513525,0.10709625143107893,3.3891070693840772,-4.003486975792088,3.117475596463075,-1.697296149187732,-3.4020470630108077,-0.16106808577359089,2.6546098959051148,9.579093162685977,-1.1949698952605172,-1.062613999268677,-2.2349776492012583,-1.298113455376681,-1.2676767769256603,2.016478460865911,1.0276982470106273,Reconnaissance,1
